label time,predicted time,,,,,,,,
6.883333,12.786752,-5.903419,5.903419,-0.857639606,0.857639606,,,,
5.0833335,1.4943048,3.5890287,3.5890287,0.70603841,0.70603841,,,,
11.4,24.153502,-12.753502,12.753502,-1.118728246,1.118728246,,,,
17.1,1.60E-18,17.1,17.1,1,1,,,,
14.733334,4.35E-18,14.733334,14.733334,1,1,,,,
13.416667,15.032766,-1.616099,1.616099,-0.120454581,0.120454581,,,,
16.816668,10.717044,6.099624,6.099624,0.362712994,0.362712994,,,,
28.666666,21.109287,7.557379,7.557379,0.263629506,0.263629506,,,,
10.8,11.041375,-0.241375,0.241375,-0.022349537,0.022349537,,,,
22.3,7.2115397,15.0884603,15.0884603,0.67661257,0.67661257,,,,
10.766666,7.31E-09,10.76666599,10.76666599,0.999999999,0.999999999,,,,
6.2166667,1.7021987,4.514468,4.514468,0.726187878,0.726187878,,,,
5.016667,9.976238,-4.959571,4.959571,-0.988618738,0.988618738,,,,
9.583333,11.79211,-2.208777,2.208777,-0.230481086,0.230481086,,,,
16.45,26.12009,-9.67009,9.67009,-0.587847416,0.587847416,,,,
37.416668,23.66035,13.756318,13.756318,0.367652138,0.367652138,,,,
25.6,18.317844,7.282156,7.282156,0.284459219,0.284459219,,,,
6.05,9.13604,-3.08604,3.08604,-0.510089256,0.510089256,,,,
8.2,1.59E-10,8.2,8.2,1,1,,,,
10.95,2.0800233,8.8699767,8.8699767,0.810043534,0.810043534,,,,
14.433333,2.65E-15,14.433333,14.433333,1,1,,,,
36.8,45.342194,-8.542194,8.542194,-0.232124837,0.232124837,,,,
16.083334,6.5528383,9.5304957,9.5304957,0.592569656,0.592569656,,,,
17.9,6.917009,10.982991,10.982991,0.613574916,0.613574916,,,,
4.35,4.1529436,0.1970564,0.1970564,0.045300322,0.045300322,,,,
39.266666,27.24143,12.025236,12.025236,0.306245404,0.306245404,,,,
7.6666665,10.917257,-3.2505905,3.2505905,-0.423990074,0.423990074,,,,
26.616667,26.587584,0.029083,0.029083,0.001092661,0.001092661,,,,
24.483334,19.690044,4.79329,4.79329,0.195777667,0.195777667,,,,
7.4666667,1.25E-15,7.4666667,7.4666667,1,1,,,,
21.366667,17.91773,3.448937,3.448937,0.161416706,0.161416706,,,,
16.983334,9.306185,7.677149,7.677149,0.452040159,0.452040159,,,,
14.633333,12.107269,2.526064,2.526064,0.172623967,0.172623967,,,,
5.866667,1.4351041,4.4315629,4.4315629,0.755379997,0.755379997,,,,
9.4,23.987356,-14.587356,14.587356,-1.551846383,1.551846383,,,,
31.066668,19.111988,11.95468,11.95468,0.38480728,0.38480728,,,,
8.55,4.2011538,4.3488462,4.3488462,0.508636982,0.508636982,,,,
5.616667,6.7170286,-1.1003616,1.1003616,-0.195910066,0.195910066,,,,
17.516666,15.272118,2.244548,2.244548,0.128137855,0.128137855,,,,
24.433332,24.160082,0.27325,0.27325,0.011183493,0.011183493,,,,
6.233333,5.362492,0.870841,0.870841,0.13970712,0.13970712,,,,
24.466667,17.844063,6.622604,6.622604,0.270678634,0.270678634,,,,
14.083333,6.558941,7.524392,7.524392,0.534276368,0.534276368,,,,
7.35,12.418038,-5.068038,5.068038,-0.68952898,0.68952898,,,,
26.916666,15.537424,11.379242,11.379242,0.422758227,0.422758227,,,,
5.8166666,14.433373,-8.6167064,8.6167064,-1.481382206,1.481382206,,,,
29.583334,33.686317,-4.102983,4.102983,-0.13869238,0.13869238,,,,
7.9666667,21.415482,-13.4488153,13.4488153,-1.688135805,1.688135805,,,,
5.616667,6.3805943,-0.7639273,0.7639273,-0.136010787,0.136010787,,,,
12.6,3.427205,9.172795,9.172795,0.727999603,0.727999603,,,,
31.983334,34.10064,-2.117306,2.117306,-0.06620029,0.06620029,,,,
11.7,4.62E-15,11.7,11.7,1,1,,,,
10.9,11.639233,-0.739233,0.739233,-0.067819541,0.067819541,,,,
8.4,8.301512,0.098488,0.098488,0.011724762,0.011724762,,,,
11.283334,21.710506,-10.427172,10.427172,-0.924121541,0.924121541,,,,
13.366667,14.634368,-1.267701,1.267701,-0.094840471,0.094840471,,,,
8.183333,6.9617853,1.2215477,1.2215477,0.149272637,0.149272637,,,,
11.9,4.6872883,7.2127117,7.2127117,0.606110227,0.606110227,,,,
9.383333,14.0160265,-4.6326935,4.6326935,-0.493715133,0.493715133,,,,
25.816668,16.172792,9.643876,9.643876,0.373552311,0.373552311,,,,
20.883333,31.001204,-10.117871,10.117871,-0.484495028,0.484495028,,,,
41.2,52.843468,-11.643468,11.643468,-0.282608447,0.282608447,,,,
7.6,0.8943617,6.7056383,6.7056383,0.882320829,0.882320829,,,,
9.783334,13.320849,-3.537515,3.537515,-0.361585836,0.361585836,,,,
11.05,13.266261,-2.216261,2.216261,-0.200566606,0.200566606,,,,
28.133333,8.283495,19.849838,19.849838,0.70556297,0.70556297,,,,
19.7,18.79172,0.90828,0.90828,0.046105584,0.046105584,,,,
21.616667,29.015049,-7.398382,7.398382,-0.342253595,0.342253595,,,,
16.183332,25.996191,-9.812859,9.812859,-0.60635591,0.60635591,,,,
8.483334,6.0972657,2.3860683,2.3860683,0.281265396,0.281265396,,,,
16.583334,7.699711,8.883623,8.883623,0.535695838,0.535695838,,,,
102.65,66.809784,35.840216,35.840216,0.349149693,0.349149693,,,,
7.883333,14.515788,-6.632455,6.632455,-0.841326251,0.841326251,,,,
23.2,8.311577,14.888423,14.888423,0.641742371,0.641742371,,,,
20.916666,22.068419,-1.151753,1.151753,-0.05506389,0.05506389,,,,
5.7833333,5.130768,0.6525653,0.6525653,0.112835499,0.112835499,,,,
35.066666,30.889511,4.177155,4.177155,0.119120392,0.119120392,,,,
10.883333,1.42E-15,10.883333,10.883333,1,1,,,,
6.366667,3.9178517,2.4488153,2.4488153,0.384630655,0.384630655,,,,
5.2166667,2.16E-15,5.2166667,5.2166667,1,1,,,,
6.366667,19.171698,-12.805031,12.805031,-2.011261308,2.011261308,,,,
11.383333,2.1264057,9.2569273,9.2569273,0.813200079,0.813200079,,,,
13.966666,12.142221,1.824445,1.824445,0.130628527,0.130628527,,,,
4.616667,1.6415728,2.9750942,2.9750942,0.64442469,0.64442469,,,,
10.2,3.236485,6.963515,6.963515,0.682697549,0.682697549,,,,
9,0.000465007,8.999534993,8.999534993,0.999948333,0.999948333,,,,
5.05,5.5775466,-0.5275466,0.5275466,-0.104464673,0.104464673,,,,
16.033333,19.132118,-3.098785,3.098785,-0.193271418,0.193271418,,,,
7.2,7.8409977,-0.6409977,0.6409977,-0.089027458,0.089027458,,,,
49.666668,29.48861,20.178058,20.178058,0.406269613,0.406269613,,,,
60.8,26.08274,34.71726,34.71726,0.571007566,0.571007566,,,,
11.216666,3.55E-16,11.216666,11.216666,1,1,,,,
23.05,14.526643,8.523357,8.523357,0.369776876,0.369776876,,,,
3.3,3.41E-11,3.3,3.3,1,1,,,,
9.633333,5.916779,3.716554,3.716554,0.385801467,0.385801467,,,,
11.566667,8.861902,2.704765,2.704765,0.233841348,0.233841348,,,,
18.55,44.151634,-25.601634,25.601634,-1.380141995,1.380141995,,,,
18.616667,3.628177,14.98849,14.98849,0.805111355,0.805111355,,,,
28.716667,30.087212,-1.370545,1.370545,-0.047726465,0.047726465,,,,
35.9,17.92641,17.97359,17.97359,0.500657103,0.500657103,,,,
8.983334,16.764698,-7.781364,7.781364,-0.86620001,0.86620001,,,,
34.666668,41.948708,-7.28204,7.28204,-0.210058838,0.210058838,,,,
6.766667,6.867361,-0.100694,0.100694,-0.014880886,0.014880886,,,,
27.316668,9.775613,17.541055,17.541055,0.642137431,0.642137431,,,,
23.083334,19.297588,3.785746,3.785746,0.164003432,0.164003432,,,,
36.183334,14.10959,22.073744,22.073744,0.610052794,0.610052794,,,,
15.2,12.548885,2.651115,2.651115,0.174415461,0.174415461,,,,
19.833334,16.792505,3.040829,3.040829,0.153319104,0.153319104,,,,
6.25,11.573228,-5.323228,5.323228,-0.85171648,0.85171648,,,,
3.1166666,6.22E-13,3.1166666,3.1166666,1,1,,,,
24.9,16.390629,8.509371,8.509371,0.341741807,0.341741807,,,,
10.366667,15.054721,-4.688054,4.688054,-0.452223844,0.452223844,,,,
5.383333,5.55E-19,5.383333,5.383333,1,1,,,,
12.866667,7.5635843,5.3030827,5.3030827,0.412156676,0.412156676,,,,
16.7,19.613962,-2.913962,2.913962,-0.174488743,0.174488743,,,,
11.15,8.294683,2.855317,2.855317,0.256082242,0.256082242,,,,
57.85,45.430264,12.419736,12.419736,0.214688608,0.214688608,,,,
18.933332,35.699654,-16.766322,16.766322,-0.885545238,0.885545238,,,,
12.8,19.027472,-6.227472,6.227472,-0.48652125,0.48652125,,,,
15.916667,17.947998,-2.031331,2.031331,-0.127622887,0.127622887,,,,
33.65,42.935432,-9.285432,9.285432,-0.275941516,0.275941516,,,,
30.716667,38.444496,-7.727829,7.727829,-0.251584229,0.251584229,,,,
10.783334,31.677183,-20.893849,20.893849,-1.937605661,1.937605661,,,,
14,1.76E-11,14,14,1,1,,,,
22.066668,17.37769,4.688978,4.688978,0.212491437,0.212491437,,,,
10.65,15.382746,-4.732746,4.732746,-0.444389296,0.444389296,,,,
22.3,4.22E-12,22.3,22.3,1,1,,,,
83.71667,50.765068,32.951602,32.951602,0.393608609,0.393608609,,,,
22.866667,17.94942,4.917247,4.917247,0.215039953,0.215039953,,,,
35.883335,30.196054,5.687281,5.687281,0.158493657,0.158493657,,,,
13.333333,23.432404,-10.099071,10.099071,-0.757430344,0.757430344,,,,
6.7833333,12.819685,-6.0363517,6.0363517,-0.889879862,0.889879862,,,,
4.4,4.41E-10,4.4,4.4,1,1,,,,
9.95,2.08E-11,9.95,9.95,1,1,,,,
5.15,7.4104986,-2.2604986,2.2604986,-0.438931767,0.438931767,,,,
61.733334,38.890823,22.842511,22.842511,0.370019073,0.370019073,,,,
15.716666,12.720518,2.996148,2.996148,0.190635088,0.190635088,,,,
34.983334,31.599941,3.383393,3.383393,0.096714424,0.096714424,,,,
5.15,9.597251,-4.447251,4.447251,-0.863543883,0.863543883,,,,
7.15,12.727481,-5.577481,5.577481,-0.780067273,0.780067273,,,,
8.216666,2.30E-21,8.216666,8.216666,1,1,,,,
9.55,17.893503,-8.343503,8.343503,-0.873665236,0.873665236,,,,
19.4,26.39548,-6.99548,6.99548,-0.360591753,0.360591753,,,,
8.483334,8.07E-17,8.483334,8.483334,1,1,,,,
38.383335,31.943354,6.439981,6.439981,0.167780653,0.167780653,,,,
6.7166667,1.3548756,5.3617911,5.3617911,0.798281549,0.798281549,,,,
11.216666,1.22E-22,11.216666,11.216666,1,1,,,,
7.7,3.98E-20,7.7,7.7,1,1,,,,
29.166666,42.26616,-13.099494,13.099494,-0.449125519,0.449125519,,,,
15.45,11.810888,3.639112,3.639112,0.23554123,0.23554123,,,,
28.766666,1.24E-16,28.766666,28.766666,1,1,,,,
12.866667,10.857447,2.00922,2.00922,0.156156991,0.156156991,,,,
7.7,18.54461,-10.84461,10.84461,-1.408390909,1.408390909,,,,
3.1833334,0.35100105,2.83233235,2.83233235,0.889737892,0.889737892,,,,
17.383333,28.919949,-11.536616,11.536616,-0.66365961,0.66365961,,,,
17,2.50E-20,17,17,1,1,,,,
11.766666,8.05613,3.710536,3.710536,0.315343021,0.315343021,,,,
5.4166665,1.38E-14,5.4166665,5.4166665,1,1,,,,
46.483334,16.207844,30.27549,30.27549,0.651319245,0.651319245,,,,
67.666664,46.43706,21.229604,21.229604,0.313738003,0.313738003,,,,
7.9666667,14.636686,-6.6700193,6.6700193,-0.837240913,0.837240913,,,,
33.25,22.94552,10.30448,10.30448,0.309909173,0.309909173,,,,
11.533334,13.791002,-2.257668,2.257668,-0.195751549,0.195751549,,,,
20.433332,27.425125,-6.991793,6.991793,-0.342175862,0.342175862,,,,
14.1,19.991352,-5.891352,5.891352,-0.417826383,0.417826383,,,,
17.416666,18.105637,-0.688971,0.688971,-0.039558145,0.039558145,,,,
4.75,7.61E-14,4.75,4.75,1,1,,,,
23.816668,19.334993,4.481675,4.481675,0.188173887,0.188173887,,,,
27.85,28.835169,-0.985169,0.985169,-0.035374111,0.035374111,,,,
4.6666665,0.67835945,3.98830705,3.98830705,0.854637256,0.854637256,,,,
41.35,4.85E-14,41.35,41.35,1,1,,,,
3,7.237076,-4.237076,4.237076,-1.412358667,1.412358667,,,,
4.266667,1.05E-15,4.266667,4.266667,1,1,,,,
23.366667,13.196224,10.170443,10.170443,0.43525433,0.43525433,,,,
10.7,4.3103633,6.3896367,6.3896367,0.597162308,0.597162308,,,,
8.383333,8.040189,0.343144,0.343144,0.040931691,0.040931691,,,,
24.783333,20.345724,4.437609,4.437609,0.179056183,0.179056183,,,,
8.616667,9.73E-16,8.616667,8.616667,1,1,,,,
12.366667,22.263138,-9.896471,9.896471,-0.800253698,0.800253698,,,,
5.2166667,4.3636217,0.853045,0.853045,0.163523002,0.163523002,,,,
27.45,38.478653,-11.028653,11.028653,-0.401772423,0.401772423,,,,
23.55,17.187706,6.362294,6.362294,0.270161104,0.270161104,,,,
5.7,4.0789666,1.6210334,1.6210334,0.284391825,0.284391825,,,,
9.516666,15.029697,-5.513031,5.513031,-0.579302773,0.579302773,,,,
66.71667,58.379673,8.336997,8.336997,0.124961228,0.124961228,,,,
6.3166666,5.5128145,0.8038521,0.8038521,0.127258909,0.127258909,,,,
7.55,4.61E-13,7.55,7.55,1,1,,,,
8.2,1.2725396,6.9274604,6.9274604,0.844812244,0.844812244,,,,
67.78333,60.881516,6.901814,6.901814,0.101821702,0.101821702,,,,
47.266666,54.24418,-6.977514,6.977514,-0.147620185,0.147620185,,,,
4.233333,2.4254394,1.8078936,1.8078936,0.427061514,0.427061514,,,,
14.183333,8.929023,5.25431,5.25431,0.370456648,0.370456648,,,,
30.066668,38.350857,-8.284189,8.284189,-0.275527338,0.275527338,,,,
11.383333,3.6385345,7.7447985,7.7447985,0.680362992,0.680362992,,,,
3.2333333,2.82E-16,3.2333333,3.2333333,1,1,,,,
7.8166666,1.96E-12,7.8166666,7.8166666,1,1,,,,
66.38333,49.07305,17.31028,17.31028,0.260762453,0.260762453,,,,
7.4166665,8.885304,-1.4686375,1.4686375,-0.198018544,0.198018544,,,,
3.7333333,2.89E-15,3.7333333,3.7333333,1,1,,,,
17.783333,34.3672,-16.583867,16.583867,-0.932551114,0.932551114,,,,
15.55,2.78E-17,15.55,15.55,1,1,,,,
22.983334,10.577728,12.405606,12.405606,0.539765293,0.539765293,,,,
10.633333,3.02E-23,10.633333,10.633333,1,1,,,,
32.633335,31.96555,0.667785,0.667785,0.020463278,0.020463278,,,,
5.883333,15.44164,-9.558307,9.558307,-1.624641508,1.624641508,,,,
58,28.68366,29.31634,29.31634,0.505454138,0.505454138,,,,
26.816668,12.414673,14.401995,14.401995,0.537053858,0.537053858,,,,
13.583333,20.18147,-6.598137,6.598137,-0.485752429,0.485752429,,,,
18.216667,13.852414,4.364253,4.364253,0.239574726,0.239574726,,,,
19.983334,2.4464338,17.5369002,17.5369002,0.877576294,0.877576294,,,,
12.8,14.595686,-1.795686,1.795686,-0.140287969,0.140287969,,,,
20.466667,10.289124,10.177543,10.177543,0.49727408,0.49727408,,,,
10.3,11.911755,-1.611755,1.611755,-0.156481068,0.156481068,,,,
11.25,15.751896,-4.501896,4.501896,-0.400168533,0.400168533,,,,
11.983334,7.81E-14,11.983334,11.983334,1,1,,,,
9.8,1.42E-05,9.799985808,9.799985808,0.999998552,0.999998552,,,,
5.983333,24.663939,-18.680606,18.680606,-3.122107026,3.122107026,,,,
18.116667,19.35744,-1.240773,1.240773,-0.068487929,0.068487929,,,,
4.983333,5.519688,-0.536355,0.536355,-0.107629773,0.107629773,,,,
29.083334,7.9490166,21.1343174,21.1343174,0.726681384,0.726681384,,,,
13.133333,33.689137,-20.555804,20.555804,-1.565162781,1.565162781,,,,
8.133333,8.39771,-0.264377,0.264377,-0.03250537,0.03250537,,,,
4.2,8.05E-16,4.2,4.2,1,1,,,,
16.283333,0.001845849,16.28148715,16.28148715,0.999886642,0.999886642,,,,
43.866665,51.134727,-7.268062,7.268062,-0.16568531,0.16568531,,,,
5.983333,3.7855575,2.1977755,2.1977755,0.36731626,0.36731626,,,,
49.916668,17.2986,32.618068,32.618068,0.653450427,0.653450427,,,,
13.55,23.233122,-9.683122,9.683122,-0.71462155,0.71462155,,,,
25.3,37.17391,-11.87391,11.87391,-0.469324506,0.469324506,,,,
3.2166667,6.7633924,-3.5467257,3.5467257,-1.102609014,1.102609014,,,,
11.95,25.937265,-13.987265,13.987265,-1.170482427,1.170482427,,,,
42.683334,29.57357,13.109764,13.109764,0.307140112,0.307140112,,,,
17.533333,15.623305,1.910028,1.910028,0.10893696,0.10893696,,,,
20.183332,16.09146,4.091872,4.091872,0.202735207,0.202735207,,,,
5.55,3.00E-06,5.549997003,5.549997003,0.99999946,0.99999946,,,,
5.25,6.087715,-0.837715,0.837715,-0.159564762,0.159564762,,,,
14.8,1.46E-15,14.8,14.8,1,1,,,,
5.1666665,9.476458,-4.3097915,4.3097915,-0.83415322,0.83415322,,,,
10.233334,1.10E-05,10.23332297,10.23332297,0.999998923,0.999998923,,,,
25.883333,35.354073,-9.47074,9.47074,-0.365901099,0.365901099,,,,
23.9,9.469037,14.430963,14.430963,0.603805983,0.603805983,,,,
64.833336,29.030697,35.802639,35.802639,0.552225772,0.552225772,,,,
58.066666,42.38555,15.681116,15.681116,0.270053666,0.270053666,,,,
14.183333,7.7569585,6.4263745,6.4263745,0.453093395,0.453093395,,,,
9.166667,20.334578,-11.167911,11.167911,-1.218317519,1.218317519,,,,
11.383333,17.536152,-6.152819,6.152819,-0.540511202,0.540511202,,,,
34.083332,27.330223,6.753109,6.753109,0.198135235,0.198135235,,,,
35.933334,28.044788,7.888546,7.888546,0.219532816,0.219532816,,,,
2.1,1.70E-29,2.1,2.1,1,1,,,,
6.2833333,0.49279112,5.79054218,5.79054218,0.921571705,0.921571705,,,,
5.383333,7.863425,-2.480092,2.480092,-0.460698233,0.460698233,,,,
10.2,9.093209,1.106791,1.106791,0.108508922,0.108508922,,,,
27.516666,19.247429,8.269237,8.269237,0.300517403,0.300517403,,,,
8.983334,1.14E-17,8.983334,8.983334,1,1,,,,
6.65,12.341786,-5.691786,5.691786,-0.855907669,0.855907669,,,,
23.533333,24.811968,-1.278635,1.278635,-0.054332933,0.054332933,,,,
4.5666666,8.391842,-3.8251754,3.8251754,-0.837629662,0.837629662,,,,
4.983333,2.33E-17,4.983333,4.983333,1,1,,,,
10.3,16.863235,-6.563235,6.563235,-0.637207282,0.637207282,,,,
10.283334,12.289643,-2.006309,2.006309,-0.19510297,0.19510297,,,,
48.316666,52.583603,-4.266937,4.266937,-0.088311909,0.088311909,,,,
12.416667,43.96371,-31.547043,31.547043,-2.540701381,2.540701381,,,,
7.8,3.74E-13,7.8,7.8,1,1,,,,
8,2.14E-15,8,8,1,1,,,,
26.9,16.839607,10.060393,10.060393,0.373992305,0.373992305,,,,
11.183333,2.44E-19,11.183333,11.183333,1,1,,,,
10.85,6.10E-16,10.85,10.85,1,1,,,,
4.9666667,2.87E-07,4.966666413,4.966666413,0.999999942,0.999999942,,,,
16.7,23.037668,-6.337668,6.337668,-0.379501078,0.379501078,,,,
5.4333334,6.88E-11,5.4333334,5.4333334,1,1,,,,
14.066667,5.4244957,8.6421713,8.6421713,0.614372353,0.614372353,,,,
4.5333333,4.2729144,0.2604189,0.2604189,0.057445346,0.057445346,,,,
36.133335,2.23E-14,36.133335,36.133335,1,1,,,,
24.716667,19.517698,5.198969,5.198969,0.21034264,0.21034264,,,,
51.216667,40.814793,10.401874,10.401874,0.203095488,0.203095488,,,,
15.816667,1.33E-13,15.816667,15.816667,1,1,,,,
30.5,28.198425,2.301575,2.301575,0.075461475,0.075461475,,,,
8.016666,4.5152535,3.5014125,3.5014125,0.436766668,0.436766668,,,,
23.783333,33.926308,-10.142975,10.142975,-0.426474077,0.426474077,,,,
53.65,38.6682,14.9818,14.9818,0.279250699,0.279250699,,,,
10.6,16.600758,-6.000758,6.000758,-0.566109245,0.566109245,,,,
21.966667,18.262295,3.704372,3.704372,0.168636052,0.168636052,,,,
18.933332,6.9128504,12.0204816,12.0204816,0.634884636,0.634884636,,,,
42.2,27.738457,14.461543,14.461543,0.342690592,0.342690592,,,,
23.366667,16.17915,7.187517,7.187517,0.307597014,0.307597014,,,,
14.983334,2.88E-17,14.983334,14.983334,1,1,,,,
14,13.708312,0.291688,0.291688,0.020834857,0.020834857,,,,
15.566667,18.008873,-2.442206,2.442206,-0.156886892,0.156886892,,,,
8.116667,14.243006,-6.126339,6.126339,-0.754785061,0.754785061,,,,
9.616667,8.444431,1.172236,1.172236,0.121896287,0.121896287,,,,
6.2,5.717577,0.482423,0.482423,0.077810161,0.077810161,,,,
6.55,1.71E-16,6.55,6.55,1,1,,,,
35.366665,36.17534,-0.808675,0.808675,-0.022865458,0.022865458,,,,
9.766666,11.807379,-2.040713,2.040713,-0.208946738,0.208946738,,,,
12.666667,2.06E-12,12.666667,12.666667,1,1,,,,
21.966667,29.451897,-7.48523,7.48523,-0.340754016,0.340754016,,,,
9.5,10.649945,-1.149945,1.149945,-0.121046842,0.121046842,,,,
10.766666,2.846829,7.919837,7.919837,0.735588621,0.735588621,,,,
10.266666,5.4415655,4.8251005,4.8251005,0.469977352,0.469977352,,,,
6.55,4.91E-23,6.55,6.55,1,1,,,,
13.966666,4.69E-15,13.966666,13.966666,1,1,,,,
19.883333,7.4256787,12.4576543,12.4576543,0.626537528,0.626537528,,,,
81.36667,62.539204,18.827466,18.827466,0.231390396,0.231390396,,,,
7.016667,2.13E-10,7.016667,7.016667,1,1,,,,
8.566667,12.151476,-3.584809,3.584809,-0.418460178,0.418460178,,,,
10.5,19.774557,-9.274557,9.274557,-0.883291143,0.883291143,,,,
14.916667,19.462814,-4.546147,4.546147,-0.304769624,0.304769624,,,,
26.5,39.037704,-12.537704,12.537704,-0.473120906,0.473120906,,,,
22.916666,24.91891,-2.002244,2.002244,-0.08737065,0.08737065,,,,
11.033334,8.683365,2.349969,2.349969,0.212988114,0.212988114,,,,
7.766667,17.702816,-9.936149,9.936149,-1.279332434,1.279332434,,,,
30.7,1.30E-13,30.7,30.7,1,1,,,,
38.466667,24.987898,13.478769,13.478769,0.350401271,0.350401271,,,,
22.65,37.79668,-15.14668,15.14668,-0.668727594,0.668727594,,,,
17.233334,13.462158,3.771176,3.771176,0.21883032,0.21883032,,,,
90.26667,57.69329,32.57338,32.57338,0.360857224,0.360857224,,,,
34.95,39.469322,-4.519322,4.519322,-0.129308212,0.129308212,,,,
16.066668,7.10E-12,16.066668,16.066668,1,1,,,,
8.85,4.89E-16,8.85,8.85,1,1,,,,
3.8,3.13E-11,3.8,3.8,1,1,,,,
27.133333,20.23507,6.898263,6.898263,0.25423574,0.25423574,,,,
25.75,38.74699,-12.99699,12.99699,-0.504737476,0.504737476,,,,
44.583332,30.759197,13.824135,13.824135,0.310074065,0.310074065,,,,
13.116667,28.342838,-15.226171,15.226171,-1.160826222,1.160826222,,,,
86.316666,55.960674,30.355992,30.355992,0.351681702,0.351681702,,,,
15.766666,8.33E-24,15.766666,15.766666,1,1,,,,
33.1,19.328506,13.771494,13.771494,0.416057221,0.416057221,,,,
13.533334,17.541676,-4.008342,4.008342,-0.296182892,0.296182892,,,,
29.733334,11.89436,17.838974,17.838974,0.59996548,0.59996548,,,,
25.633333,16.721897,8.911436,8.911436,0.347650304,0.347650304,,,,
12,13.040957,-1.040957,1.040957,-0.086746417,0.086746417,,,,
11.25,15.799339,-4.549339,4.549339,-0.404385689,0.404385689,,,,
25.416666,8.677792,16.738874,16.738874,0.658578666,0.658578666,,,,
18.1,1.89E-16,18.1,18.1,1,1,,,,
17.966667,8.11E-15,17.966667,17.966667,1,1,,,,
4.25,2.76E-13,4.25,4.25,1,1,,,,
17,11.66736,5.33264,5.33264,0.313684706,0.313684706,,,,
77.78333,63.698833,14.084497,14.084497,0.181073464,0.181073464,,,,
42.066666,33.298656,8.76801,8.76801,0.208431303,0.208431303,,,,
41.933334,31.975119,9.958215,9.958215,0.237477301,0.237477301,,,,
5,3.74E-23,5,5,1,1,,,,
10.133333,8.721908,1.411425,1.411425,0.139285366,0.139285366,,,,
25.416666,15.811673,9.604993,9.604993,0.377901374,0.377901374,,,,
9.016666,6.88E-22,9.016666,9.016666,1,1,,,,
6.8166666,7.0406747,-0.2240081,0.2240081,-0.032861824,0.032861824,,,,
9.9,14.219998,-4.319998,4.319998,-0.436363434,0.436363434,,,,
17.883333,23.18881,-5.305477,5.305477,-0.296671599,0.296671599,,,,
22.416666,36.368637,-13.951971,13.951971,-0.622392777,0.622392777,,,,
17.866667,12.3054085,5.5612585,5.5612585,0.311264462,0.311264462,,,,
4.2,8.531509,-4.331509,4.331509,-1.031311667,1.031311667,,,,
